Datetime,price_BTCRUB,balance_rub,balance_btc,
2022-09-25 12:21:00+00:00,1107340.875,1107340.875,1107340.875,1107340.875,1107340.875,891551744
2022-09-25 12:22:00+00:00,1107395.25,1107395.25,1107395.25,1107395.25,1107395.25,102367232
2022-09-25 12:23:00+00:00,1107395.25,1107395.25,1107395.25,1107395.25,1107395.25,0
2022-09-25 12:24:00+00:00,1107397.375,1107397.375,1107397.375,1107397.375,1107397.375,395313152
2022-09-25 12:25:00+00:00,1107272.875,1107272.875,1107272.875,1107272.875,1107272.875,148766720
2022-09-25 12:26:00+00:00,1107272.875,1107272.875,1107272.875,1107272.875,1107272.875,0
2022-09-25 12:27:00+00:00,1106974.875,1106974.875,1106974.875,1106974.875,1106974.875,0
2022-09-25 12:28:00+00:00,1106909.125,1106909.125,1106909.125,1106909.125,1106909.125,0
2022-09-25 12:29:00+00:00,1106504.25,1106504.25,1106504.25,1106504.25,1106504.25,0
2022-09-25 12:30:00+00:00,1106494.5,1106494.5,1106494.5,1106494.5,1106494.5,312344576
2022-09-25 12:31:00+00:00,1106249.75,1106249.75,1106249.75,1106249.75,1106249.75,0
2022-09-25 12:32:00+00:00,1106249.75,1106249.75,1106249.75,1106249.75,1106249.75,0
2022-09-25 12:33:00+00:00,1105348.75,1105348.75,1105348.75,1105348.75,1105348.75,53870592
2022-09-25 12:34:00+00:00,1105155.375,1105155.375,1105155.375,1105155.375,1105155.375,329908224
2022-09-25 12:35:00+00:00,1104457.125,1104457.125,1104457.125,1104457.125,1104457.125,0
2022-09-25 12:36:00+00:00,1104307.75,1104307.75,1104307.75,1104307.75,1104307.75,440532992
2022-09-25 12:37:00+00:00,1104242.25,1104242.25,1104242.25,1104242.25,1104242.25,0
2022-09-25 12:38:00+00:00,1104242.25,1104242.25,1104242.25,1104242.25,1104242.25,0
2022-09-25 12:39:00+00:00,1104065.875,1104065.875,1104065.875,1104065.875,1104065.875,0
2022-09-25 12:40:00+00:00,1104149.75,1104149.75,1104149.75,1104149.75,1104149.75,8650752
2022-09-25 12:41:00+00:00,1104129.5,1104129.5,1104129.5,1104129.5,1104129.5,0
2022-09-25 12:42:00+00:00,1104402.625,1104402.625,1104402.625,1104402.625,1104402.625,0
2022-09-25 12:43:00+00:00,1105055.0,1105055.0,1105055.0,1105055.0,1105055.0,0
2022-09-25 12:44:00+00:00,1105055.0,1105055.0,1105055.0,1105055.0,1105055.0,0
2022-09-25 12:45:00+00:00,1105285.25,1105285.25,1105285.25,1105285.25,1105285.25,0
2022-09-25 12:46:00+00:00,1105431.75,1105431.75,1105431.75,1105431.75,1105431.75,0
2022-09-25 12:47:00+00:00,1105769.125,1105769.125,1105769.125,1105769.125,1105769.125,0
2022-09-25 12:48:00+00:00,1105624.75,1105624.75,1105624.75,1105624.75,1105624.75,0
2022-09-25 12:49:00+00:00,1105624.75,1105624.75,1105624.75,1105624.75,1105624.75,0
2022-09-25 12:50:00+00:00,1105598.0,1105598.0,1105598.0,1105598.0,1105598.0,0
2022-09-25 12:51:00+00:00,1105519.5,1105519.5,1105519.5,1105519.5,1105519.5,0
2022-09-25 12:52:00+00:00,1105619.375,1105619.375,1105619.375,1105619.375,1105619.375,0
2022-09-25 12:53:00+00:00,1105619.375,1105619.375,1105619.375,1105619.375,1105619.375,0
2022-09-25 12:54:00+00:00,1105469.5,1105469.5,1105469.5,1105469.5,1105469.5,0
2022-09-25 12:55:00+00:00,1105415.25,1105415.25,1105415.25,1105415.25,1105415.25,0
2022-09-25 12:56:00+00:00,1105419.875,1105419.875,1105419.875,1105419.875,1105419.875,0
2022-09-25 12:57:00+00:00,1105405.875,1105405.875,1105405.875,1105405.875,1105405.875,0
2022-09-25 12:58:00+00:00,1105384.5,1105384.5,1105384.5,1105384.5,1105384.5,0
2022-09-25 12:59:00+00:00,1105260.75,1105260.75,1105260.75,1105260.75,1105260.75,0
2022-09-25 13:00:00+00:00,1104889.5,1104889.5,1104889.5,1104889.5,1104889.5,0
2022-09-25 13:01:00+00:00,1104967.625,1104967.625,1104967.625,1104967.625,1104967.625,0
2022-09-25 13:02:00+00:00,1104749.75,1104749.75,1104749.75,1104749.75,1104749.75,153223168
2022-09-25 13:03:00+00:00,1104586.5,1104586.5,1104586.5,1104586.5,1104586.5,0
2022-09-25 13:04:00+00:00,1104455.625,1104455.625,1104455.625,1104455.625,1104455.625,0
2022-09-25 13:05:00+00:00,1104136.625,1104136.625,1104136.625,1104136.625,1104136.625,0
2022-09-25 13:06:00+00:00,1104206.375,1104206.375,1104206.375,1104206.375,1104206.375,0
2022-09-25 13:07:00+00:00,1103939.0,1103939.0,1103939.0,1103939.0,1103939.0,0
2022-09-25 13:08:00+00:00,1103939.0,1103939.0,1103939.0,1103939.0,1103939.0,0
2022-09-25 13:09:00+00:00,1103780.375,1103780.375,1103780.375,1103780.375,1103780.375,0
2022-09-25 13:10:00+00:00,1103647.625,1103647.625,1103647.625,1103647.625,1103647.625,0
2022-09-25 13:11:00+00:00,1103438.625,1103438.625,1103438.625,1103438.625,1103438.625,0
2022-09-25 13:12:00+00:00,1103357.625,1103357.625,1103357.625,1103357.625,1103357.625,81920000
2022-09-25 13:13:00+00:00,1103462.5,1103462.5,1103462.5,1103462.5,1103462.5,0
2022-09-25 13:14:00+00:00,1103451.0,1103451.0,1103451.0,1103451.0,1103451.0,0
2022-09-25 13:15:00+00:00,1102991.0,1102991.0,1102991.0,1102991.0,1102991.0,0
2022-09-25 13:16:00+00:00,1103126.625,1103126.625,1103126.625,1103126.625,1103126.625,0
2022-09-25 13:18:00+00:00,1103424.0,1103424.0,1103424.0,1103424.0,1103424.0,0
2022-09-25 13:19:00+00:00,1103476.625,1103476.625,1103476.625,1103476.625,1103476.625,102236160
2022-09-25 13:20:00+00:00,1103780.375,1103780.375,1103780.375,1103780.375,1103780.375,0
2022-09-25 13:21:00+00:00,1103991.625,1103991.625,1103991.625,1103991.625,1103991.625,0
2022-09-25 13:22:00+00:00,1103842.875,1103842.875,1103842.875,1103842.875,1103842.875,0
2022-09-25 13:23:00+00:00,1103880.125,1103880.125,1103880.125,1103880.125,1103880.125,0
2022-09-25 13:24:00+00:00,1103651.375,1103651.375,1103651.375,1103651.375,1103651.375,0
2022-09-25 13:25:00+00:00,1103651.375,1103651.375,1103651.375,1103651.375,1103651.375,0
2022-09-25 13:26:00+00:00,1103367.875,1103367.875,1103367.875,1103367.875,1103367.875,0
2022-09-25 13:27:00+00:00,1102799.5,1102799.5,1102799.5,1102799.5,1102799.5,1005584384
2022-09-25 13:28:00+00:00,1101350.5,1101350.5,1101350.5,1101350.5,1101350.5,2345009152
2022-09-25 13:29:00+00:00,1101350.5,1101350.5,1101350.5,1101350.5,1101350.5,0
2022-09-25 13:30:00+00:00,1099846.25,1099846.25,1099846.25,1099846.25,1099846.25,2658140160
2022-09-25 13:31:00+00:00,1099648.0,1099648.0,1099648.0,1099648.0,1099648.0,493223936
2022-09-25 13:32:00+00:00,1099648.0,1099648.0,1099648.0,1099648.0,1099648.0,0
2022-09-25 13:33:00+00:00,1098685.0,1098685.0,1098685.0,1098685.0,1098685.0,1193017344
2022-09-25 13:34:00+00:00,1098762.375,1098762.375,1098762.375,1098762.375,1098762.375,351141888
2022-09-25 13:35:00+00:00,1098214.875,1098214.875,1098214.875,1098214.875,1098214.875,258998272
2022-09-25 13:36:00+00:00,1098220.125,1098220.125,1098220.125,1098220.125,1098220.125,607780864
2022-09-25 13:37:00+00:00,1098346.125,1098346.125,1098346.125,1098346.125,1098346.125,215482368
2022-09-25 13:38:00+00:00,1098479.375,1098479.375,1098479.375,1098479.375,1098479.375,26738688
2022-09-25 13:39:00+00:00,1098502.875,1098502.875,1098502.875,1098502.875,1098502.875,500563968
2022-09-25 13:40:00+00:00,1098235.75,1098235.75,1098235.75,1098235.75,1098235.75,55312384
2022-09-25 13:41:00+00:00,1097576.125,1097576.125,1097576.125,1097576.125,1097576.125,214040576
2022-09-25 13:42:00+00:00,1096532.875,1096532.875,1096532.875,1096532.875,1096532.875,1019609088
2022-09-25 13:43:00+00:00,1095952.0,1095952.0,1095952.0,1095952.0,1095952.0,2050097152
2022-09-25 13:44:00+00:00,1095952.0,1095952.0,1095952.0,1095952.0,1095952.0,0
2022-09-25 13:45:00+00:00,1095995.5,1095995.5,1095995.5,1095995.5,1095995.5,2038300672
2022-09-25 13:46:00+00:00,1095549.125,1095549.125,1095549.125,1095549.125,1095549.125,249430016
2022-09-25 13:47:00+00:00,1095549.125,1095549.125,1095549.125,1095549.125,1095549.125,0
2022-09-25 13:48:00+00:00,1094964.625,1094964.625,1094964.625,1094964.625,1094964.625,0
2022-09-25 13:49:00+00:00,1094964.625,1094964.625,1094964.625,1094964.625,1094964.625,0
2022-09-25 13:50:00+00:00,1095018.625,1095018.625,1095018.625,1095018.625,1095018.625,0
2022-09-25 13:51:00+00:00,1094035.25,1094035.25,1094035.25,1094035.25,1094035.25,284164096
2022-09-25 13:52:00+00:00,1094166.875,1094166.875,1094166.875,1094166.875,1094166.875,436207616
2022-09-25 13:53:00+00:00,1094987.125,1094987.125,1094987.125,1094987.125,1094987.125,46661632
2022-09-25 13:54:00+00:00,1095430.875,1095430.875,1095430.875,1095430.875,1095430.875,891158528
2022-09-25 13:56:00+00:00,1095857.375,1095857.375,1095857.375,1095857.375,1095857.375,543293440
2022-09-25 13:57:00+00:00,1095935.75,1095935.75,1095935.75,1095935.75,1095935.75,901251072
2022-09-25 13:58:00+00:00,1095768.5,1095768.5,1095768.5,1095768.5,1095768.5,209190912
2022-09-25 13:59:00+00:00,1095644.25,1095644.25,1095644.25,1095644.25,1095644.25,38141952
